Scenario,Annual_Scarcity,Variability,Surplus_Capacity,Deficit_Severity,Storage_Adequacy,Storage_Adequacy_Points,Best_Months,Worst_Months,Input_Amplitude,Input_lambda
327,0.9808787268057181,33.896277777777776,18.922359999999998,14.973917777777777,0.42187523048253417,0,May-Jun-Jul,Oct-Nov-Dec,1.7678639203287803,0.44818063919617646
328,1.8928816908824049,20.822611111111108,1.8706933333333318,18.951917777777776,0.6867534491084746,2,May-Jun-Jul,Oct-Nov-Dec,0.843114116319855,0.16181210911768754
329,1.6103197819340926,22.383611111111108,4.5490266666666646,17.83458444444444,0.6388602772365696,2,May-Jun-Jul,Oct-Nov-Dec,1.0176354283890157,0.2182639073370044
330,2.1084406846382193,39.353033333333336,9.171026666666668,30.182006666666666,0.3633773254243002,0,May-Jun-Jul,Sep-Oct-Nov,0.7414339628973413,0.960127798895914
331,1.7747511889003287,24.3727,4.473359999999996,19.899340000000002,0.5867220291555717,2,May-Jun-Jul,Sep-Oct-Nov,0.9093092034700719,0.30891979352736154
332,2.5716367235153768,29.10299999999999,2.3106933333333295,26.79230666666666,0.49135827921520137,2,May-Jun-Jul,Aug-Sep-Oct,0.5805982091995281,0.5561719403406993
333,1.0059848036928043,44.9497,24.612026666666665,20.337673333333335,0.3181333802005353,0,May-Jun-Jul,Sep-Oct-Nov,1.7199656406022859,0.71062383762184
334,1.135381397406266,51.7017,24.920693333333332,26.78100666666667,0.2765866499554173,0,May-Jun-Jul,Sep-Oct-Nov,1.5066760171018523,0.9095161122369817
335,2.2009388372088146,34.5287,6.454359999999998,28.07434,0.41414823031275433,0,May-Jun-Jul,Sep-Oct-Nov,0.7038812878311863,0.7705235761559248
336,2.340701861567516,27.007033333333336,2.3163599999999995,24.690673333333336,0.5294917003101661,2,May-Jun-Jul,Sep-Oct-Nov,0.65281962373264,0.42972464136689303
337,2.2169510567484925,21.884700000000002,0.5456933333333325,21.33900666666667,0.6534245386045958,2,May-Jun-Jul,Sep-Oct-Nov,0.697735524249353,0.1848639754478193
338,2.2135152858224236,31.521366666666665,5.004359999999998,26.517006666666667,0.4536605329083659,2,May-Jun-Jul,Sep-Oct-Nov,0.6990529604155209,0.6335685858520682
339,1.2383114049056454,23.203277777777775,8.557360000000001,14.645917777777774,0.6162922384050147,2,May-Jun-Jul,Oct-Nov-Dec,1.3688388918676997,0.21698809020419405
340,1.8294319078895778,33.89503333333334,8.445359999999999,25.449673333333337,0.42189071948594237,0,May-Jun-Jul,Sep-Oct-Nov,0.8775975808531868,0.6609239127086476
341,1.1379536336763418,36.38494444444444,17.748359999999998,18.63658444444444,0.3930197013722099,0,May-Jun-Jul,Oct-Nov-Dec,1.5029354731939237,0.5764304407531752
342,1.2047174769737823,49.16669999999999,22.49802666666666,26.668673333333334,0.29084726044253534,0,May-Jun-Jul,Sep-Oct-Nov,1.4112617219565295,0.8898924721559087
343,2.3925819567516315,37.450666666666656,6.798359999999997,30.65230666666666,0.38183565935630887,0,May-Jun-Jul,Aug-Sep-Oct,0.6353814582803918,0.9556473001078187
344,1.3577401615131122,19.725611111111107,5.146693333333332,14.578917777777777,0.724945854374319,2,May-Jun-Jul,Oct-Nov-Dec,1.2351331344892484,0.10970923094677475
345,2.4681854944889587,26.606366666666666,1.5856933333333334,25.02067333333333,0.5374653435080076,2,May-Jun-Jul,Sep-Oct-Nov,0.6112770725850993,0.4148067134056479
346,1.1314350134398463,55.56603333333334,26.777693333333332,28.78834,0.25735146351398125,0,May-Jun-Jul,Sep-Oct-Nov,1.5124646609860994,0.9904218467438608
347,1.1374357896424807,18.044166666666662,6.693693333333329,11.350473333333333,0.7924998845425578,2,May-Jun-Jul,Nov-Dec-Jan,1.5036750005227586,0.056965894202665644
348,1.4414764792873005,47.21836666666667,18.22636,28.99200666666667,0.3028482560811436,0,May-Jun-Jul,Sep-Oct-Nov,1.1545738251233075,0.9582244877047857
349,1.121912808735157,27.451277777777776,12.66736,14.783917777777775,0.5209229280968505,2,May-Jun-Jul,Oct-Nov-Dec,1.5265982279047141,0.32340007529316805
350,1.3287737502895416,26.28627777777777,9.355359999999996,16.930917777777776,0.5440100770786619,2,May-Jun-Jul,Oct-Nov-Dec,1.2653533046662417,0.32769603724268387
351,1.1289528303712961,33.94394444444444,16.42736,17.51658444444444,0.42128280121965794,0,May-Jun-Jul,Oct-Nov-Dec,1.5161374575021582,0.5047768747081324
352,1.51073036230299,27.48803333333334,8.345693333333335,19.142340000000004,0.5202263772963022,2,May-Jun-Jul,Sep-Oct-Nov,1.0946951022310574,0.4059939048192553
353,0.9798396099265626,60.116033333333334,32.258359999999996,27.857673333333334,0.2378733127767911,0,May-Jun-Jul,Sep-Oct-Nov,1.769883292277906,0.9788012661898611
354,2.299303499150181,22.295366666666666,0.3350266666666659,21.960340000000002,0.6413888685392033,2,May-Jun-Jul,Sep-Oct-Nov,0.6673100440360844,0.1979980792303877
355,1.0307474032203112,27.916277777777765,14.431693333333326,13.48458444444444,0.512245941734512,2,May-Jun-Jul,Oct-Nov-Dec,1.6750105080988786,0.3166329285567584
356,1.2778563716414513,35.11403333333333,14.845693333333328,20.268340000000002,0.40724458692203785,0,May-Jun-Jul,Sep-Oct-Nov,1.3218117210899079,0.5815626484391008
357,2.1459815040434354,33.06536666666666,6.067693333333331,26.997673333333335,0.4324766800307674,0,May-Jun-Jul,Sep-Oct-Nov,0.7258108395814926,0.6917757240948857
358,1.0913094506696273,25.665611111111104,12.076026666666662,13.589584444444442,0.5571657708866816,2,May-Jun-Jul,Oct-Nov-Dec,1.5736515534472912,0.269499869168454
359,2.3847283019810868,26.52603333333333,1.8993599999999962,24.626673333333336,0.5390930419298777,2,May-Jun-Jul,Sep-Oct-Nov,0.6379823473540854,0.40741578920491145
360,1.3801056453754514,29.96294444444444,11.015693333333333,18.947251111111107,0.4772561664129583,2,May-Jun-Jul,Oct-Nov-Dec,1.212651622783281,0.4643102019735703
361,2.1637403565326183,34.3807,6.579359999999998,27.80134,0.4159310310726658,0,May-Jun-Jul,Sep-Oct-Nov,0.7186241243795639,0.7548915570481698
362,1.3825866957814705,29.118611111111107,10.488693333333329,18.629917777777777,0.49109485151726184,2,May-Jun-Jul,Oct-Nov-Dec,1.2102071634006146,0.43570873367386004
363,1.0899045155020852,44.377700000000004,22.45469333333334,21.923006666666666,0.32223391478152313,0,May-Jun-Jul,Sep-Oct-Nov,1.575877433913212,0.733119028233725
364,1.2157885167054059,27.11394444444444,11.16769333333333,15.946251111111108,0.527403898363081,2,May-Jun-Jul,Oct-Nov-Dec,1.3970317048463239,0.3325534076943385
365,1.2964944369177722,34.46169999999999,14.26669333333333,20.195006666666664,0.41495341204873826,0,May-Jun-Jul,Sep-Oct-Nov,1.3006456352232567,0.5692597849299891
366,2.535334961104953,28.543033333333334,2.2126933333333305,26.330340000000003,0.5009979084213194,2,May-Jun-Jul,Sep-Oct-Nov,0.5910747610843265,0.5241161290092652
367,1.337211263371623,23.889277777777778,7.8386933333333335,16.050584444444446,0.5985949065945438,2,May-Jun-Jul,Oct-Nov-Dec,1.2564003912236728,0.24905443789131465
368,1.815542446426379,26.89903333333333,5.324359999999999,21.57467333333333,0.5316176169899539,2,May-Jun-Jul,Sep-Oct-Nov,0.885470359161324,0.4010046770328332
369,0.9910788699045919,19.0825,8.843359999999999,10.23914,0.7493777020830604,2,May-Jun-Jul,Nov-Dec-Jan,1.7481020690046274,0.05299574411728344
370,1.2914464409173336,21.182277777777777,6.727359999999999,14.454917777777778,0.6750926482043428,2,May-Jun-Jul,Oct-Nov-Dec,1.3063009406299826,0.1568733732348808
371,1.480330758448752,24.298611111111107,6.718026666666663,17.580584444444444,0.5885110031437555,2,May-Jun-Jul,Oct-Nov-Dec,1.120286860188673,0.2806558910524947
372,1.224502926568671,26.94494444444444,10.956693333333332,15.98825111111111,0.5307118012243073,2,May-Jun-Jul,Oct-Nov-Dec,1.3859920931633636,0.3291572026312747
373,2.649421931035527,27.54733333333333,1.3090266666666643,26.238306666666666,0.5191065075869413,2,May-Jun-Jul,Aug-Sep-Oct,0.5590912737951187,0.47389853781687047
374,2.7897793769831365,30.83066666666666,2.2350266666666627,28.595639999999996,0.4638238982830949,2,May-Jun-Jul,Aug-Sep-Oct,0.5233615156191079,0.6715896205293185
375,1.1778594092910328,46.00236666666666,21.50802666666666,24.49434,0.3108535720263668,0,May-Jun-Jul,Sep-Oct-Nov,1.4468695920025598,0.8051024683031573
376,1.30847690010445,35.79736666666667,14.70736,21.090006666666667,0.39947072456912563,0,May-Jun-Jul,Sep-Oct-Nov,1.2873218882464506,0.6054336525489044
377,1.2519345094349301,34.1097,14.78369333333333,19.326006666666665,0.4192355840127589,0,May-Jun-Jul,Sep-Oct-Nov,1.352314287562593,0.551842969453103
378,0.9871507250437959,44.4367,24.84502666666667,19.591673333333333,0.32180607470851796,0,May-Jun-Jul,Sep-Oct-Nov,1.755673775332716,0.6934913018749047
379,1.7336457827584726,24.73036666666666,4.9690266666666645,19.761339999999997,0.5782364731079606,2,May-Jun-Jul,Sep-Oct-Nov,0.9344703712527134,0.3221068718001174
380,1.2171417374780147,50.55869999999999,22.930026666666656,27.628673333333335,0.28283955085870494,0,May-Jun-Jul,Sep-Oct-Nov,1.3952994119798499,0.9286810696193545
381,1.3101916011022803,35.05236666666666,14.339359999999994,20.713006666666665,0.4079610411470078,0,May-Jun-Jul,Sep-Oct-Nov,1.2854481324723432,0.5869714058322394
382,1.2615025962149695,41.881366666666665,18.215693333333334,23.66567333333333,0.34144062474879444,0,May-Jun-Jul,Sep-Oct-Nov,1.3409119664834928,0.7422320483135564
383,1.2631495100398515,23.448277777777772,8.403693333333331,15.04458444444444,0.6098528913518881,2,May-Jun-Jul,Oct-Nov-Dec,1.3389721739461438,0.2269593142869923
384,1.672388556644863,31.654033333333324,8.682693333333328,22.971339999999998,0.45175917550264805,2,May-Jun-Jul,Sep-Oct-Nov,0.9742476517565962,0.5538193616956938
385,1.7543753749688744,42.22336666666667,12.86236,29.36100666666667,0.338675030650485,0,May-Jun-Jul,Sep-Oct-Nov,0.9216338884904112,0.9393265108416422
386,1.596107146223762,32.648700000000005,9.848359999999998,22.800340000000006,0.4379959998407287,0,May-Jun-Jul,Sep-Oct-Nov,1.0280496963808812,0.5738553729016049
387,1.2885139580326197,16.68694444444444,4.08469333333333,12.602251111111109,0.8569573685349494,2,May-Jun-Jul,Oct-Nov-Dec,1.309624825648533,0.01254434698000756
388,1.255520500204512,30.874277777777777,12.915026666666668,17.95925111111111,0.4631687290930782,2,May-Jun-Jul,Oct-Nov-Dec,1.3480192660116859,0.4576542266773893
389,1.189436580620966,17.095499999999994,5.529359999999997,11.566139999999999,0.8364774355824636,2,May-Jun-Jul,Nov-Dec-Jan,1.4313307263298487,0.032372161648226615
390,1.242510471740209,47.1087,20.92469333333333,26.18400666666667,0.303553271476394,0,May-Jun-Jul,Sep-Oct-Nov,1.3637077509452054,0.8601152056407407
391,2.7851534663578503,23.942333333333327,-0.7896400000000012,24.73197333333333,0.597268436660309,2,May-Jun-Jul,Aug-Sep-Oct,0.5244790229528848,0.2618713654932965
392,1.7321725987661145,34.411699999999996,9.443026666666663,24.968673333333335,0.4155563369435396,0,May-Jun-Jul,Sep-Oct-Nov,0.9353878995088747,0.6587889246898283
393,1.1869217819173894,34.119611111111105,15.715693333333332,18.403917777777774,0.41911380388925895,0,May-Jun-Jul,Oct-Nov-Dec,1.434674383724567,0.532024806343365
394,1.1305881428016022,55.9287,26.96136,28.96734,0.2556826817000932,0,May-Jun-Jul,Sep-Oct-Nov,1.513721687513546,0.9976712786062314
395,2.906205861752989,29.465999999999998,1.236693333333335,28.229306666666663,0.48530509740039374,2,May-Jun-Jul,Aug-Sep-Oct,0.4963164700556275,0.5984230140733323
396,1.219616312693653,51.38870000000001,23.27102666666667,28.117673333333336,0.2782712931052935,0,May-Jun-Jul,Sep-Oct-Nov,1.3921588781727943,0.9494035645448331
397,1.1531282987489881,39.87603333333333,19.13502666666666,20.74100666666667,0.3586113964862771,0,May-Jun-Jul,Sep-Oct-Nov,1.4811881729447984,0.6596753899218752
398,1.269227718750151,34.80536666666667,14.83502666666667,19.97034,0.4108561802250802,0,May-Jun-Jul,Sep-Oct-Nov,1.3318197788560147,0.5721667342631125
399,2.5049952514806315,37.20866666666666,6.17436,31.034306666666662,0.38431906545070155,0,May-Jun-Jul,Aug-Sep-Oct,0.6000801540471403,0.9733388632765964
400,2.730105611367851,29.704666666666657,1.954026666666664,27.750639999999994,0.48140583971093226,2,May-Jun-Jul,Aug-Sep-Oct,0.5381036237819489,0.6000726857384897
401,1.4691642828753284,26.15761111111111,7.921693333333332,18.235917777777775,0.5466860081089635,2,May-Jun-Jul,Oct-Nov-Dec,1.129968474654936,0.3483494677008842
402,1.7156544988625368,37.60236666666667,11.05102666666667,26.55134,0.3802952119148529,0,May-Jun-Jul,Sep-Oct-Nov,0.9458485858685084,0.7649344572874572
403,1.8588781091576172,40.03236666666666,11.059693333333326,28.972673333333333,0.35721095680078874,0,May-Jun-Jul,Sep-Oct-Nov,0.8612941200299375,0.8988751794084697
404,0.9988823583703709,58.71803333333333,31.13269333333333,27.585340000000002,0.2435367669557507,0,May-Jun-Jul,Sep-Oct-Nov,1.7332670620451307,0.9661545200651274
405,1.8754661026033141,18.81027777777777,0.7650266666666656,18.045251111111106,0.7602226914954889,2,May-Jun-Jul,Oct-Nov-Dec,0.8523501451005986,0.06207182863309707
406,1.8993544511749425,21.20361111111111,2.0633599999999976,19.14025111111111,0.6744134253861371,2,May-Jun-Jul,Oct-Nov-Dec,0.8397238446787787,0.1810152609881728
407,1.19828188814238,28.773944444444446,12.382693333333334,16.39125111111111,0.4969773966030224,2,May-Jun-Jul,Oct-Nov-Dec,1.41965301895402,0.37822006149417375
408,1.4451077372897805,46.3157,17.767026666666666,28.548673333333333,0.3087505964500159,0,May-Jun-Jul,Sep-Oct-Nov,1.1512838632285405,0.9345233462288576
409,2.695891916600541,28.093666666666664,1.3710266666666655,26.72264,0.5090115209833771,2,May-Jun-Jul,Aug-Sep-Oct,0.5468664008922433,0.5057376302252463
410,1.3929980441019194,18.77361111111111,4.228359999999999,14.54525111111111,0.7617074794702968,2,May-Jun-Jul,Oct-Nov-Dec,1.200041370581244,0.07621822028021098
411,2.652769417763997,29.82699999999999,2.3023599999999966,27.524639999999994,0.47943138766889076,2,May-Jun-Jul,Aug-Sep-Oct,0.5582033920823933,0.6012039940993545
412,1.4230501977082914,45.3517,17.58836,27.76334,0.31531342816256064,0,May-Jun-Jul,Sep-Oct-Nov,1.171487096467022,0.8974192569636765
413,0.9968714716693747,35.52627777777778,19.584026666666666,15.94225111111111,0.4025189491972296,0,May-Jun-Jul,Oct-Nov-Dec,1.7370802790191808,0.49349969162793855
414,1.285941216966086,51.79003333333334,22.409693333333337,29.38034,0.27611490241687425,0,May-Jun-Jul,Sep-Oct-Nov,1.3125519227106812,0.9965828582222416
415,1.6627334829567144,22.104277777777774,4.013359999999999,18.090917777777776,0.6469336000824377,2,May-Jun-Jul,Oct-Nov-Dec,0.9807826420668103,0.21015868242001576
416,1.320217867280042,37.1787,15.176026666666663,22.002673333333334,0.3846288331759852,0,May-Jun-Jul,Sep-Oct-Nov,1.2745323846280294,0.6433963438081219
417,2.58134320834655,20.565366666666662,-1.6379733333333357,22.203339999999997,0.6953437899640336,2,May-Jun-Jul,Sep-Oct-Nov,0.5778418027933356,0.07933126375008644
418,2.010903978178252,19.71294444444444,0.6250266666666633,19.087917777777776,0.7254116725332764,2,May-Jun-Jul,Oct-Nov-Dec,0.7847330109925842,0.10582370218269913
419,1.632303738107048,23.444944444444438,5.023026666666663,18.421917777777775,0.6099395984445831,2,May-Jun-Jul,Oct-Nov-Dec,1.0018809371104298,0.26439513072681425
420,2.234861932204039,36.84766666666666,7.3453599999999994,29.502306666666662,0.38808427489755126,0,May-Jun-Jul,Aug-Sep-Oct,0.6909210013969281,0.8871323091967963
421,1.4872831493689107,31.308366666666664,10.365026666666664,20.94334,0.456746918555317,2,May-Jun-Jul,Sep-Oct-Nov,1.1143578993268632,0.5162772091868033
422,2.0685363436275255,24.2717,2.4466933333333323,21.825006666666667,0.589163511414528,2,May-Jun-Jul,Sep-Oct-Nov,0.7586531818003028,0.2993021340391237
423,1.094221450437933,21.137277777777776,9.334359999999998,11.802917777777775,0.6765298800697032,2,May-Jun-Jul,Oct-Nov-Dec,1.5690539980240674,0.14869701642222113
424,1.1485235215796366,35.204944444444436,16.893359999999994,18.311584444444442,0.4061929432260937,0,May-Jun-Jul,Oct-Nov-Dec,1.4876953441871166,0.5478179721447
425,1.2128808491415117,23.24594444444444,8.90236,14.343584444444442,0.6151610675219334,2,May-Jun-Jul,Oct-Nov-Dec,1.400722326365699,0.21595823376072812
426,1.0112808478746296,38.91861111111111,21.333693333333336,17.584917777777775,0.36743346156865825,0,May-Jun-Jul,Oct-Nov-Dec,1.7101588570344943,0.5827926927153378
427,2.688779893093053,21.834033333333338,-1.4363066666666686,23.270340000000004,0.6549408339579952,2,May-Jun-Jul,Sep-Oct-Nov,0.5487217324312355,0.1409478263091258
428,2.5386457343364213,36.87166666666666,5.87969333333333,30.99197333333333,0.3878316683994034,0,May-Jun-Jul,Aug-Sep-Oct,0.5901106972932031,0.9644825017925635
429,2.082694478556818,24.505700000000004,2.4730266666666676,22.032673333333335,0.5835377075537527,2,May-Jun-Jul,Sep-Oct-Nov,0.7524591338784652,0.30913837281959095
430,1.5259151158548372,22.90727777777777,5.509026666666665,17.398251111111108,0.6242557556914229,2,May-Jun-Jul,Oct-Nov-Dec,1.0823066354092097,0.23242031212303566
431,2.4579279471228253,34.64266666666666,5.252359999999998,29.390306666666664,0.41278577476714656,0,May-Jun-Jul,Aug-Sep-Oct,0.6144734683125458,0.8307535860565817
432,2.0350336720570392,29.961033333333333,5.265693333333333,24.69534,0.4772866089398341,2,May-Jun-Jul,Sep-Oct-Nov,0.7736401264032688,0.5392186241696765
433,1.7266881367417901,37.8427,11.069693333333332,26.773006666666667,0.37788001384679215,0,May-Jun-Jul,Sep-Oct-Nov,0.9388398193818348,0.7764603376930272
434,1.2444252145288073,17.280944444444444,4.957026666666668,12.323917777777776,0.8275010689359186,2,May-Jun-Jul,Oct-Nov-Dec,1.361375504191821,0.03477250338934455
435,1.4432898242681047,17.97494444444444,3.280693333333332,14.69425111111111,0.7955518329526596,2,May-Jun-Jul,Oct-Nov-Dec,1.1529232881637952,0.04550957421537543
436,2.9314036155680534,21.33866666666666,-2.432640000000001,23.77130666666666,0.6701449637590604,2,May-Jun-Jul,Aug-Sep-Oct,0.4907632511429906,0.08423396594483641
437,1.0387228851049768,44.3127,23.54336,20.76934,0.32270658298862404,0,May-Jun-Jul,Sep-Oct-Nov,1.6610026806854756,0.7114695367100359
438,1.0147559793257375,26.340277777777786,13.782026666666672,12.558251111111112,0.5428948062219877,2,May-Jun-Jul,Oct-Nov-Dec,1.703791345601887,0.27436036193749397
439,2.995518371935752,25.935666666666663,-0.6046400000000016,26.540306666666666,0.5513642731373785,2,May-Jun-Jul,Aug-Sep-Oct,0.47699918222565,0.3741959354183152
440,1.3439906388186889,32.55069999999999,12.711359999999994,19.83934,0.4393146691161789,0,May-Jun-Jul,Sep-Oct-Nov,1.249312902242079,0.5290972887947033
441,2.5886313982906657,31.687333333333328,3.3810266666666653,28.30630666666666,0.4512844249016432,2,May-Jun-Jul,Aug-Sep-Oct,0.5757893136001643,0.6969820992792385
442,2.6658719920363243,31.20233333333333,2.8583599999999993,28.343973333333327,0.4582990588310704,2,May-Jun-Jul,Aug-Sep-Oct,0.5547223942244038,0.6794493105774129
443,1.1430958880542004,46.500366666666665,22.37636,24.124006666666666,0.30752445679639806,0,May-Jun-Jul,Sep-Oct-Nov,1.4955008409475274,0.8006586898998245
444,2.7694664141107697,34.755088888888885,4.0797822222222235,30.675306666666664,0.4114505373793383,0,Apr-May-Jun,Aug-Sep-Oct,0.5283154601982746,0.8967106328740717
445,1.1132279194454373,56.16836666666667,27.413026666666667,28.75534,0.25459170078531745,0,May-Jun-Jul,Sep-Oct-Nov,1.5396892761038719,0.9915710063531324
446,1.573876775091153,21.30827777777777,4.180359999999997,17.127917777777775,0.6711006937835846,2,May-Jun-Jul,Oct-Nov-Dec,1.044706023705448,0.17234605580430482
447,1.1411884666727543,17.272166666666664,6.029359999999997,11.242806666666665,0.8279216079820136,2,May-Jun-Jul,Nov-Dec-Jan,1.4982479680247465,0.02802870467023155
448,1.0995334943514485,19.80516666666666,8.44569333333333,11.359473333333332,0.7220338127256358,2,May-Jun-Jul,Nov-Dec-Jan,1.5607525076539825,0.11246181303953688
449,2.4197705134174514,29.433033333333334,3.0890266666666637,26.34400666666667,0.4858486666342013,2,May-Jun-Jul,Sep-Oct-Nov,0.6265584062580558,0.5596364046371742
450,2.968203846436589,35.31375555555555,3.751115555555555,31.562639999999995,0.40494135429756994,0,Apr-May-Jun,Aug-Sep-Oct,0.48278045015939275,0.9651603958897206
451,2.6047207052524235,26.645366666666668,1.0780266666666662,25.56734,0.5366786720893314,2,May-Jun-Jul,Sep-Oct-Nov,0.5712882516705255,0.42258010055333
452,1.0280875284494884,48.90803333333333,25.907693333333327,23.00034,0.29238550449449,0,May-Jun-Jul,Sep-Oct-Nov,1.6797354900921209,0.7962801372355736
453,1.0958948898038265,42.894033333333326,21.646693333333324,21.24734,0.3333797008286313,0,May-Jun-Jul,Sep-Oct-Nov,1.56642918359449,0.7047111810927426
454,2.879935695905278,23.431333333333328,-1.340973333333336,24.772306666666662,0.610293908441688,2,May-Jun-Jul,Aug-Sep-Oct,0.5022232432655336,0.2221972425405442
455,1.013125417395299,40.76327777777777,22.398026666666667,18.36525111111111,0.3508059405319876,0,May-Jun-Jul,Oct-Nov-Dec,1.7067694015155386,0.6291436292309542
456,1.8967463340247317,19.42694444444444,1.019359999999999,18.407584444444442,0.7360910533766105,2,May-Jun-Jul,Oct-Nov-Dec,0.8410966649328168,0.09217746936474318
457,2.2822578471144275,27.246366666666667,2.697359999999998,24.549006666666667,0.524840620951295,2,May-Jun-Jul,Sep-Oct-Nov,0.6734343745944145,0.43842253722907537
458,1.8811962519017353,39.091033333333336,10.468026666666665,28.62300666666667,0.365812790827564,0,May-Jun-Jul,Sep-Oct-Nov,0.8493119178835579,0.8707721506843449
459,1.1027675590729844,54.9717,27.072359999999996,27.899340000000002,0.2601338506904462,0,May-Jun-Jul,Sep-Oct-Nov,1.555723214174787,0.9597857729205935
460,2.488841578196199,25.829700000000003,1.144359999999999,24.685340000000004,0.5536262519502743,2,May-Jun-Jul,Sep-Oct-Nov,0.6049368629549331,0.3738927205348877
461,1.0028519215172291,24.630944444444445,12.985359999999998,11.645584444444445,0.5805705108975385,2,May-Jun-Jul,Oct-Nov-Dec,1.7258005894508766,0.2307233523805885
462,1.8080223482160696,35.722033333333336,9.447693333333332,26.274340000000002,0.40031315873209905,0,May-Jun-Jul,Sep-Oct-Nov,0.8897860329076677,0.723250348252075
463,1.4000856224901739,35.921033333333334,13.527026666666666,22.39400666666667,0.3980954519682526,0,May-Jun-Jul,Sep-Oct-Nov,1.193180573119792,0.6300786184530537
464,2.6766113898747603,31.991666666666656,3.165359999999996,28.82630666666666,0.4469914040114615,2,May-Jun-Jul,Aug-Sep-Oct,0.5518963024422534,0.7252455838708295
465,1.5188943692641137,45.2367,16.438026666666666,28.798673333333333,0.3161150128103951,0,May-Jun-Jul,Sep-Oct-Nov,1.0880037687260207,0.9370927561865845
466,1.2942885711009708,35.39070000000001,14.727360000000003,20.663340000000005,0.40406095386641117,0,May-Jun-Jul,Sep-Oct-Nov,1.3031062519400454,0.5920072452556375
467,1.0751974665290136,45.247366666666665,23.166026666666667,22.081339999999997,0.31604049149084923,0,May-Jun-Jul,Sep-Oct-Nov,1.5995080382912044,0.7449258628035161
468,1.0733615667284913,37.7456111111111,19.55635999999999,18.18925111111111,0.37885199309411993,0,May-Jun-Jul,Oct-Nov-Dec,1.6024769729739496,0.583456826876745
469,2.1312341520952227,20.47536666666667,0.3450266666666657,20.130340000000004,0.6984001914495629,2,May-Jun-Jul,Sep-Oct-Nov,0.7318874283352514,0.12923734127808778
470,2.105248339025334,37.50903333333333,8.339026666666664,29.170006666666666,0.3812414964928449,0,May-Jun-Jul,Sep-Oct-Nov,0.7427734069834642,0.8782494786634787
471,0.9793460008508036,54.63936666666666,29.747026666666663,24.892339999999997,0.26171606430284394,0,May-Jun-Jul,Sep-Oct-Nov,1.7708668576508961,0.8778423426058612
472,1.7777566285585586,36.091366666666666,9.85069333333333,26.240673333333334,0.39621663906696064,0,May-Jun-Jul,Sep-Oct-Nov,0.907514329557941,0.7289181114639149
473,1.008623451090638,55.95636666666665,29.62069333333332,26.335673333333336,0.25555626377933766,0,May-Jun-Jul,Sep-Oct-Nov,1.7150698406318312,0.9204646090869302
474,1.2536163972639383,29.90994444444444,12.364026666666666,17.545917777777774,0.4781018576133171,2,May-Jun-Jul,Oct-Nov-Dec,1.3502954205730258,0.42708454435054766
475,1.6024539277956626,28.779366666666668,8.003693333333329,20.775673333333337,0.4968837627883866,2,May-Jun-Jul,Sep-Oct-Nov,1.023390231042904,0.4519733564417147
476,1.4359360017945977,20.893611111111106,5.085026666666664,15.80858444444444,0.6844197455362486,2,May-Jun-Jul,Oct-Nov-Dec,1.1596180238665394,0.15164744415088802
477,1.060490873899393,39.035277777777765,20.537359999999993,18.497917777777776,0.36633529499669115,0,May-Jun-Jul,Oct-Nov-Dec,1.6237904437348014,0.6106795896802353
478,1.6534235917079056,27.066699999999997,6.738026666666665,20.328673333333334,0.5283244725068074,2,May-Jun-Jul,Sep-Oct-Nov,0.9871476752590419,0.3998047219392003
479,1.2937861100703962,42.76436666666666,18.13302666666666,24.63134,0.33439054789384626,0,May-Jun-Jul,Sep-Oct-Nov,1.3036553972580696,0.7758904370962465
480,1.0677392319678434,22.198944444444443,10.394026666666667,11.804917777777774,0.6441747730747959,2,May-Jun-Jul,Oct-Nov-Dec,1.6117428388915829,0.1754860948866187
481,2.8312743572386005,35.80308888888889,4.371782222222223,31.43130666666666,0.3994068792326423,0,Apr-May-Jun,Aug-Sep-Oct,0.5134727555359488,0.9683456407364683
482,1.269051271543465,36.235033333333334,15.496693333333331,20.73834,0.3946456973959824,0,May-Jun-Jul,Sep-Oct-Nov,1.3320275742456198,0.6070586720404177
483,2.1722921059547287,19.071366666666666,-0.5216400000000023,19.593006666666668,0.7498151679393716,2,May-Jun-Jul,Sep-Oct-Nov,0.7151732761660444,0.06058427455975605
484,2.4773592163359317,23.582699999999996,0.1550266666666662,23.42767333333333,0.606376708349765,2,May-Jun-Jul,Sep-Oct-Nov,0.6084687182679831,0.25353220268460774
485,1.0876799048450885,43.622033333333334,22.152693333333332,21.469340000000003,0.32781598901472575,0,May-Jun-Jul,Sep-Oct-Nov,1.5794049777066232,0.7166610526705315
486,2.4023277527071683,29.575699999999998,3.2290266666666643,26.34667333333333,0.4835050396102206,2,May-Jun-Jul,Sep-Oct-Nov,0.6322084783309955,0.5649788981591198
487,1.3711378689267575,17.907944444444443,3.9290266666666653,13.978917777777777,0.7985282757807678,2,May-Jun-Jul,Oct-Nov-Dec,1.2215784205871958,0.04711879702886479
488,1.082224842994223,29.253944444444436,14.357359999999995,14.89658444444444,0.4888229697419723,2,May-Jun-Jul,Oct-Nov-Dec,1.5881438362749152,0.36303134644947177
489,2.7790707032201376,26.41399999999999,0.3233599999999974,26.090639999999993,0.5413795714393884,2,May-Jun-Jul,Aug-Sep-Oct,0.5259602380184851,0.40878543315698534
490,2.2544677524653816,31.602033333333335,4.838693333333332,26.763340000000003,0.45250252884571773,2,May-Jun-Jul,Sep-Oct-Nov,0.6836136517741358,0.6441462650790363
